0.0588397,0.109287
0.720298,0.777429
0.90408,0.225288
0.872402,0.45555
0.561937,0.8876
0.839045,0.111179
0.680471,0.0199591
0.745811,0.176489
0.0357677,0.57561
0.38789,0.801691
0.0704978,0.0475478
0.323862,0.698172
0.988495,0.30903
0.979339,0.95294
0.93762,0.190405
0.541581,0.469405
0.311625,0.698355
0.926572,0.191717
0.702506,0.284127
0.599231,0.768395
0.534165,0.0668966
0.528794,0.811823
0.909513,0.418317
0.0599384,0.409497
0.701163,0.81457
0.981353,0.043672
0.418012,0.362438
0.572527,0.575365
0.877987,0.905545
0.910825,0.448958
0.21894,0.116459
0.218909,0.77401
0.278848,0.482009
0.535173,0.439985
0.876034,0.58684
0.486984,0.920713
0.0211188,0.602344
0.44911,0.924345
0.592303,0.387036
0.86813,0.545244
0.503952,0.104221
0.0338755,0.0743431
0.901486,0.763604
0.0798975,0.123692
0.412214,0.593097
0.492843,0.221717
0.984436,0.646718
0.913816,0.535661
0.34547,0.555345
0.511246,0.876949
0.610401,0.826044
0.707785,0.646168
0.0719321,0.596637
0.541581,0.873806
0.703696,0.251564
0.443922,0.0126957
0.407239,0.805231
0.713797,0.639088
0.534806,0.459334
0.471206,0.71746
0.718436,0.24012
0.370251,0.586962
0.537034,0.122166
0.853053,0.323984
0.052797,0.544511
0.226081,0.638569
0.747734,0.725639
0.339976,0.959624
0.891934,0.683859
0.15418,0.866512
0.874844,0.368572
0.967376,0.522141
0.530442,0.809412
0.595477,0.264412
0.988189,0.689077
0.277963,0.0121158
0.0800501,0.246315
0.594073,0.64153
0.836024,0.91522
0.169713,0.989868
0.0983001,0.606983
0.457289,0.642109
0.786248,0.0407422
0.368236,0.157201
0.842647,0.0292367
0.0409864,0.890011
0.393017,0.126011
0.524613,0.0649129
0.149174,0.539872
0.659658,0.258278
0.588,0.723655
0.937956,0.944548
0.936796,0.542589
0.621509,0.263649
0.496811,0.429365
0.903134,0.665304
0.335734,0.431501
0.388684,0.586047
0.88052,0.557756
0.683401,0.81637
0.441877,0.329386
0.362468,0.713095
0.20188,0.943083
0.108036,0.913846
0.695364,0.950957
0.293313,0.709769
0.316904,0.865017
0.795099,0.732627
0.88461,0.591052
0.316141,0.112735
0.791223,0.0994293
0.99881,0.763634
0.77517,0.238044
0.610401,0.950133
0.841334,0.0942717
0.0825526,0.79574
0.363781,0.812067
0.685232,0.88583
0.901303,0.27018
0.616413,0.622791
0.757103,0.528245
0.289651,0.489181
0.813898,0.446394
0.0996429,0.875729
0.675649,0.385144
0.947752,0.629444
0.647145,0.391491
0.308573,0.979492
0.582812,0.777825
0.118717,0.995331
0.135716,0.499191
0.269143,0.235145
0.438612,0.236244
0.982177,0.739525
0.747337,0.589038
0.85461,0.0269478
0.0787378,0.288614
0.84814,0.248207
0.374035,0.832362
0.00811792,0.154271
0.21839,0.449507
0.192328,0.0357067
0.648854,0.802911
0.590503,0.288644
0.0811487,0.333262
0.316263,0.763909
0.88702,0.652638
0.852748,0.555834
0.652974,0.89227
0.632466,0.38667
0.652333,0.41258
0.53383,0.242866
0.560991,0.780145
0.57448,0.419691
0.94882,0.418622
0.5833,0.630146
0.577563,0.840083
0.132176,0.334727
0.0368053,0.862148
0.508866,0.94821
0.749016,0.718192
0.0118717,0.0792871
0.874691,0.465957
0.349193,0.460097
0.149663,0.601672
0.421491,0.721122
0.184912,0.285012
0.271493,0.668203
0.260689,0.0821253
0.480636,0.217719
0.145848,0.632191
0.794122,0.64626
0.974059,0.143956
0.255806,0.310892
0.707785,0.129093
0.634266,0.496506
0.221351,0.277474
0.420637,0.546281
0.534562,0.881832
0.18067,0.931669
0.22776,0.717185
0.54091,0.41792
0.569994,0.781762
0.591296,0.981903
0.391003,0.805261
0.984832,0.637684
0.229072,0.931333
0.515824,0.82696
0.785119,0.479629
0.457991,0.529893
0.214667,0.1948
0.443434,0.753136
0.289438,0.887387
0.163884,0.550859
0.958708,0.874111
0.675527,0.235359
0.342631,0.122898
0.588641,0.933348
0.688559,0.509507
0.923185,0.144139
0.321299,0.0913114
0.911496,0.45616
0.118686,0.805506
0.529923,0.0777001
0.544145,0.496719
0.0397656,0.338633
0.766808,0.68157
0.319529,0.818903
0.900845,0.955382
0.269173,0.260201
0.895383,0.44789
0.0683309,0.917356
0.105777,0.234046
0.568804,0.504959
0.0780358,0.106174
0.603259,0.396435
0.577197,0.613422
0.491379,0.231025
0.391064,0.775506
0.524186,0.585284
0.940886,0.37611
0.708426,0.865322
0.22956,0.242958
0.551775,0.075869
0.159215,0.420148
0.170385,0.622883
0.749138,0.639576
0.500046,0.805048
0.285073,0.997253
0.891812,0.151555
0.932066,0.241005
0.874081,0.261452
0.840602,0.575915
0.361431,0.301401
0.278878,0.393292
0.0925932,0.817743
0.821253,0.830012
0.577471,0.0193182
0.124729,0.563829
0.335765,0.187414
0.324656,0.751732
0.707602,0.368572
0.580737,0.5168
0.0177007,0.00704978
0.80459,0.890194
0.37431,0.673177
0.100375,0.614399
0.884213,0.543168
0.949644,0.714377
0.564898,0.787652
0.671072,0.242164
0.735374,0.524308
0.187445,0.101749
0.166662,0.491379
0.630299,0.360179
0.773309,0.098117
0.81341,0.951323
0.12714,0.00827052
0.107242,0.178442
0.574725,0.913327
0.744591,0.921934
0.239204,0.651143
0.0891751,0.958068
0.68865,0.326762
0.898709,0.295663
0.551164,0.591388
0.112735,0.936644
0.859035,0.735527
0.197943,0.966094
0.402051,0.75341
0.580432,0.379345
0.872433,0.0337535
0.197943,0.551347
0.0816065,0.834223
0.701987,0.754662
0.0306711,0.194922
0.341716,0.632771
0.115635,0.447981
0.0607929,0.0348827
0.248543,0.978759
0.838435,0.117893
0.176,0.395428
0.805414,0.122379
0.776299,0.763146
0.167394,0.728843
0.615894,0.058504
0.465682,0.399945
0.547472,0.50145
0.207068,0.615589
0.629841,0.919919
0.394452,0.40672
0.151494,0.804315
0.988769,0.0942412
0.0390332,0.207495
0.833857,0.639149
0.431349,0.146733
0.0756554,0.510392
0.701407,0.66393
0.606647,0.476485
0.706198,0.200171
0.56679,0.22721
0.546739,0.441206
0.432722,0.231697
0.618976,0.289499
0.725761,0.738975
0.236915,0.12006
0.870479,0.327372
0.609272,0.975097
0.234779,0.909146
0.451003,0.854762
0.883175,0.59624
0.0107425,0.759758
0.0736106,0.33375
0.795495,0.642262
0.0303964,0.707144
0.773919,0.920927
0.0232856,0.829646
0.339335,0.717093
0.284555,0.715781
0.813776,0.467544
0.795282,0.0477309
0.774163,0.0706809
0.47203,0.74044
0.982391,0.222144
0.78515,0.211463
0.199499,0.0960112
0.339824,0.762841
0.666677,0.0279855
0.451613,0.979827
0.532792,0.356975
0.246864,0.55388
0.0109867,0.0808741
0.320383,0.435713
0.544725,0.483139
0.480422,0.724418
0.764855,0.386334
0.613147,0.199377
0.519211,0.189001
0.197485,0.901059
0.755394,0.341685
0.501389,0.666524
0.538621,0.418867
0.991272,0.0268868
0.98529,0.442885
0.985321,0.371654
0.394024,0.616016
0.0824305,0.787439
0.355205,0.116794
0.397748,0.476363
0.120182,0.117466
0.135777,0.161168
0.0115665,0.67803
0.533128,0.38258
0.155828,0.673513
0.701346,0.0955535
0.319224,0.411023
0.401318,0.47084
0.128788,0.0920743
0.280984,0.307596
0.459029,0.777184
0.606555,0.963713
0.266091,0.00842311
0.0197455,0.209815
0.650502,0.746727
0.351299,0.913785
0.429243,0.779595
0.0223395,0.960936
0.999512,0.255898
0.0652181,0.317301
0.774194,0.503952
0.294382,0.641621
0.971038,0.788842
0.659078,0.352214
0.0366527,0.165716
0.308908,0.555406
0.486587,0.0847804
0.403546,0.741478
0.442274,0.904599
0.19779,0.654317
0.647114,0.969939
0.433271,0.24134
0.241646,0.410108
0.568133,0.0896939
0.0804163,0.314524
0.875698,0.254799
0.870571,0.441267
0.943663,0.88815
0.914121,0.115024
0.604907,0.569658
0.73513,0.471084
0.831111,0.751976
0.372875,0.700919
0.620624,0.221809
0.622028,0.45613
0.411664,0.985382
0.00152593,0.0668661
0.0520951,0.483749
0.733451,0.730949
0.857356,0.544816
0.512406,0.329783
0.787072,0.977569
0.347545,0.0277108
0.272469,0.215186
0.258095,0.310709
0.725425,0.91345
0.103336,0.620746
0.259957,0.910276
0.329112,0.242042
0.658437,0.452864
0.911008,0.595904
0.112796,0.0987274
0.276559,0.599414
0.772515,0.196814
0.486923,0.245308
0.630482,0.354839
0.459731,0.0587176
0.778069,0.799249
0.514023,0.58681
0.56035,0.0341502
0.0188604,0.578326
0.663442,0.705161
0.42671,0.00842311
0.664052,0.0744652
0.472701,0.605884
0.0738548,0.013947
0.821223,0.0379955
0.408887,0.921476
0.94116,0.410474
0.315409,0.467818
0.490616,0.237617
0.284249,0.579577
0.993011,0.539689
0.983734,0.564867
0.0850246,0.223273
0.743126,0.787713
0.118534,0.401471
0.217994,0.79751
0.396893,0.80929
0.768242,0.320017
0.827326,0.971374
0.580065,0.015656
0.270852,0.27781
0.0637837,0.411786
0.370525,0.624409
0.558,0.915098
0.139225,0.773553
0.87167,0.310099
0.0889615,0.0922269
0.695273,0.650655
0.181921,0.823084
0.412763,0.949675
0.38551,0.54503
0.344493,0.574602
0.111728,0.979522
0.953642,0.753624
0.322886,0.7987
0.0463881,0.099826
0.584429,0.591937
0.497757,0.559191
0.846217,0.646687
0.533769,0.688284
0.233863,0.700003
0.101871,0.668752
0.630726,0.317209
0.360271,0.964049
0.332316,0.0534684
0.817591,0.0251778
0.554399,0.0551775
0.154424,0.951659
0.0754418,0.256722
0.257576,0.513169
0.795648,0.82934
0.498489,0.439619
0.492569,0.0382092
0.787133,0.384442
0.555956,0.164037
0.432356,0.468368
0.98178,0.645161
0.340434,0.809046
0.407544,0.0966826
0.582446,0.943754
0.470016,0.362957
0.862178,0.550676
0.265999,0.259316
0.915677,0.375256
0.198401,0.159673
0.373669,0.767907
0.987976,0.0859706
0.118229,0.73928
0.132328,0.455794
0.664602,0.939573
0.593738,0.144566
0.59975,0.467421
0.99646,0.0184637
0.609058,0.915799
0.115024,0.594012
0.121799,0.559771
0.935118,0.981231
0.107242,0.0936918
0.0675069,0.766076
0.0522477,0.823176
0.797296,0.988495
0.651814,0.718223
0.54857,0.872616
0.243782,0.234474
0.0468459,0.465011
0.519089,0.307749
0.959838,0.837519
0.538133,0.428907
0.297708,0.0105594
0.585711,0.205084
0.354961,0.253731
0.89465,0.313334
0.473952,0.919309
0.769951,0.253182
0.412275,0.465316
0.144505,0.804407
0.594958,0.824396
0.0980255,0.595843
0.0323191,0.774407
0.369518,0.692038
0.185644,0.467513
0.395734,0.603534
0.560686,0.77337
0.905942,0.627491
0.311563,0.593402
0.604602,0.924284
0.635426,0.801721
0.973449,0.236885
0.239113,0.96942
0.723472,0.65923
0.659932,0.528214
0.929075,0.359264
0.720573,0.529954
0.374737,0.663686
0.90054,0.657857
0.146062,0.410016
0.904416,0.646107
0.996033,0.972686
0.209052,0.763909
0.517899,0.869076
0.870327,0.520127
0.65627,0.351848
0.370647,0.245003
0.586962,0.894192
0.789453,0.705039
0.497391,0.973235
0.0762963,0.407147
0.298654,0.0592975
0.709555,0.748985
0.800531,0.215949
0.520493,0.670614
0.380291,0.217811
0.965087,0.964934
0.677541,0.592181
0.623951,0.902158
0.34492,0.490768
0.212409,0.325205
0.387371,0.797693
0.881283,0.872005
0.120182,0.380139
0.0899991,0.480911
0.277474,0.887814
0.833552,0.83578
0.302408,0.00726341
0.503525,0.906491
0.35023,0.578112
0.16596,0.241646
0.035371,0.476028
0.535905,0.169347
0.454237,0.670278
0.430616,0.562395
0.514237,0.361003
0.982727,0.324259
0.100925,0.602802
0.394086,0.252174
0.114414,0.321024
0.512192,0.433027
0.90585,0.126804
0.00997955,0.828974
0.145634,0.837245
0.450392,0.208808
0.654958,0.106784
0.0168462,0.0812098
0.230659,0.0764489
0.191321,0.785974
0.996307,0.446486
0.160527,0.400098
0.309275,0.879482
0.232215,0.614277
0.756188,0.139531
0.042085,0.236457
0.267159,0.874294
0.833552,0.478622
0.880703,0.445387
0.59032,0.682882
0.189917,0.714438
0.3043,0.643544
0.00204474,0.189978
0.159337,0.1807
0.241798,0.442244
0.912076,0.122654
0.630116,0.191565
0.251473,0.352062
0.169713,0.977081
0.418165,0.0733665
0.968596,0.811487
0.864681,0.956877
0.432173,0.72866
0.237922,0.316172
0.356609,0.629963
0.465346,0.974944
0.953063,0.335429
0.225684,0.9794
0.335154,0.246834
0.585894,0.812891
0.500687,0.527696
0.0850856,0.268532
0.338328,0.207465
0.0473647,0.636311
0.69158,0.115909
0.404126,0.360973
0.00982696,0.0533769
0.807367,0.826777
0.619465,0.104099
0.315409,0.425428
0.144383,0.498062
0.432203,0.563707
0.109134,0.928037
0.781182,0.766442
0.254097,0.727836
0.195135,0.531663
0.595416,0.818445
0.503616,0.0939055
0.759941,0.82754
0.798547,0.752129
0.626972,0.289468
0.459853,0.917814
0.807978,0.33137
0.721915,0.540727
0.99527,0.751854
0.0623188,0.0673544
0.711081,0.898679
0.194281,0.58916
0.488479,0.251198
0.943663,0.335978
0.0149846,0.114597
0.792047,0.172216
0.270394,0.331278
0.367077,0.250465
0.190008,0.416181
0.661458,0.479965
0.884396,0.0223395
0.261391,0.965758
0.947233,0.142705
0.366436,0.0745262
0.882107,0.954375
0.881283,0.284249
0.179907,0.711814
0.361187,0.472365
0.0776391,0.595264
0.092288,0.800623
0.530168,0.920164
0.0877407,0.8511
0.426313,0.614368
0.281198,0.171026
0.580035,0.369213
0.698813,0.88168
0.52852,0.370495
0.891018,0.507981
0.667989,0.0159917
0.405225,0.685354
0.758751,0.525346
0.581103,0.899533
0.330515,0.848964
0.448775,0.915799
0.0194708,0.781793
0.0124821,0.0540483
0.368267,0.68865
0.699759,0.965941
0.119968,0.747032
0.257973,0.0697043
0.537614,0.11359
0.879666,0.30018
0.780297,0.921049
0.837214,0.328928
0.867092,0.511032
0.408856,0.911466
0.260201,0.809809
0.376873,0.51793
0.598621,0.252663
0.879208,0.903012
0.613025,0.163457
0.895932,0.771416
0.754112,0.995514
0.151677,0.195685
0.564531,0.339824
0.715598,0.941893
0.326731,0.107608
0.0792261,0.359844
0.0169378,0.792413
0.994812,0.994263
0.0974456,0.218879
0.854122,0.572436
0.17774,0.68392
0.88995,0.525498
0.0762658,0.896847
0.980804,0.698965
0.313639,0.624439
0.340403,0.408979
0.568804,0.447432
0.873531,0.500595
0.129398,0.534654
0.47853,0.564135
0.867519,0.840754
0.0789819,0.966155
0.771905,0.634266
0.664754,0.850948
0.568316,0.761864
0.124027,0.769127
0.458876,0.555193
0.147893,0.0894192
0.511795,0.786615
0.988189,0.849788
0.732871,0.579882
0.350169,0.20426
0.349712,0.682363
0.201392,0.122074
0.34019,0.00454726
0.77749,0.494339
0.736412,0.833766
0.566729,0.305826
0.734855,0.627491
0.55443,0.0270699
0.145146,0.793542
0.50795,0.883602
0.207312,0.362346
0.584582,0.158177
0.309671,0.958373
0.0422376,0.182836
0.638539,0.97644
0.335612,0.176122
0.290414,0.369488
0.377758,0.582873
0.878842,0.953948
0.249397,0.0715964
0.166021,0.63863
0.136387,0.84695
0.751762,0.484268
0.777276,0.432142
0.349712,0.998749
0.201422,0.57918
0.683126,0.575335
0.0400403,0.461562
0.530778,0.47969
0.1901,0.806787
0.954741,0.291787
0.113315,0.124577
0.240791,0.209235
0.551286,0.686911
0.583392,0.11832
0.937529,0.416303
0.04532,0.838649
0.288278,0.338694
0.824824,0.447981
0.853114,0.756798
0.359966,0.0934782
0.306253,0.80047
0.30253,0.195379
0.760704,0.510514
0.892087,0.449507
0.385113,0.111515
0.761742,0.53502
0.906278,0.63094
0.706992,0.933348
0.77694,0.519395
0.448286,0.764641
0.291299,0.430067
0.919462,0.0482803
0.428846,0.811701
0.112461,0.293313
0.707938,0.472945
0.0101321,0.825159
0.830531,0.773309
0.638081,0.754967
0.39906,0.597247
0.7669,0.997925
0.486892,0.768212
0.296182,0.246406
0.343547,0.05768
0.851283,0.304666
0.0158391,0.446791
0.624134,0.690909
0.166448,0.795709
0.989868,0.913327
0.870846,0.577654
0.929411,0.326151
0.674032,0.833827
0.790704,0.972259
0.688498,0.00469985
0.41847,0.317789
0.0139775,0.795312
0.184759,0.286294
0.26133,0.729209
0.950865,0.497513
0.460616,0.548723
0.492264,0.117496
0.135502,0.116825
0.417859,0.226508
0.824946,0.977355
0.114139,0.110691
0.833247,0.229621
0.746574,0.383679
0.489944,0.873775
0.848384,0.344615
0.700735,0.283059
0.528794,0.478835
0.0705588,0.95941
0.831507,0.507309
0.380535,0.228187
0.274819,0.891079
0.699087,0.0290231
0.104862,0.19718
0.909543,0.458419
0.29255,0.232063
0.934996,0.220374
0.806299,0.348766
0.441328,0.641835
0.191168,0.834315
0.300424,0.408521
0.986175,0.783319
0.594043,0.677969
0.0102237,0.36433
0.440168,0.725517
0.0490738,0.884793
0.422895,0.780023
0.973449,0.561144
0.906858,0.204932
0.820185,0.400464
0.0178838,0.681814
0.867641,0.0993683
0.571032,0.551378
0.236427,0.366955
0.726585,0.969817
0.0466628,0.577654
0.656514,0.0349437
0.663289,0.160649
0.00149541,0.540178
0.0603351,0.631733
0.400342,0.51088
0.835871,0.673849
0.872982,0.180822
0.908261,0.172979
0.338054,0.563982
0.425489,0.615284
0.0467849,0.27839
0.918729,0.751579
0.213782,0.778253
0.230995,0.936033
0.626759,0.650319
0.252754,0.0446181
0.515488,0.131291
0.995239,0.3802
0.462416,0.501846
0.0328684,0.469771
0.634968,0.513993
0.8464,0.160894
0.121677,0.508042
0.0970489,0.923185
0.653157,0.374981
0.364452,0.760796
0.488601,0.0209357
0.377697,0.642964
0.750267,0.490066
0.272622,0.857997
0.985809,0.40141
0.905362,0.197424
0.240852,0.856929
0.753685,0.376812
0.422315,0.476241
0.437819,0.598437
0.234046,0.714621
0.391369,0.663594
0.46617,0.120304
0.714011,0.539476
0.91876,0.687948
0.73693,0.787469
0.742058,0.963378
0.332682,0.759178
0.473617,0.0571612
0.500259,0.966094
0.554003,0.222297
0.256661,0.529466
0.602405,0.152532
0.36668,0.116459
0.233009,0.65801
0.941496,0.268899
0.694052,0.873684
0.437941,0.530747
0.109714,0.657491
0.0893277,0.280892
0.607776,0.334178
0.298959,0.676992
0.112064,0.440901
0.0281075,0.617023
0.0833155,0.631245
0.709098,0.124821
0.987884,0.393536
0.715171,0.0653706
0.776177,0.740074
0.918424,0.596545
0.152593,0.522935
0.366314,0.26368
0.917447,0.533433
0.609363,0.142521
0.162023,0.0407422
0.709677,0.937742
0.599322,0.926267
0.462996,0.442274
0.809809,0.0699789
0.864589,0.264626
0.685141,0.145085
0.350475,0.229987
0.850093,0.476913
0.845546,0.361034
0.344371,0.122654
0.149358,0.845607
0.345378,0.82812
0.691122,0.896481
0.213111,0.0173956
0.185125,0.910337
0.638966,0.472457
0.217811,0.831568
0.178838,0.857997
0.297555,0.127506
0.952727,0.748344
0.398968,0.28135
0.790979,0.312845
0.53209,0.208533
0.609699,0.315409
0.368725,0.503677
0.295633,0.584765
0.456252,0.923429
0.881863,0.611835
0.0508744,0.0122379
0.296152,0.43028
0.101077,0.276711
0.462569,0.436293
0.412824,0.815088
0.0379955,0.304361
0.527543,0.808191
0.56447,0.654897
0.344432,0.777764
0.31904,0.629872
0.0178838,0.0187384
0.641957,0.0332652
0.161901,0.111637
0.0246284,0.192022
0.892117,0.92111
0.738884,0.193731
0.7369,0.987243
0.287881,0.658101
0.949278,0.715598
0.461287,0.697134
0.250069,0.272408
0.274636,0.221747
0.534043,0.59096
0.57503,0.249855
0.57033,0.395703
0.593829,0.372753
0.228004,0.650105
0.228278,0.0360729
0.258583,0.334605
0.332469,0.791406
0.166082,0.960967
0.799493,0.174627
0.1966,0.728904
0.715934,0.368023
0.977966,0.732109
0.369732,0.301065
0.84109,0.118748
0.392956,0.347636
0.354411,0.613758
0.820551,0.274697
0.102329,0.308267
0.346049,0.599384
0.238899,0.123356
0.556505,0.0105594
0.848415,0.853511
0.426374,0.0110172
0.643727,0.196509
0.853023,0.436598
0.033845,0.675985
0.514084,0.00860622
0.0916776,0.862636
0.82873,0.575579
0.453688,0.800745
0.303354,0.200873
0.682272,0.0457778
0.0434278,0.752129
0.122288,0.219825
0.712668,0.148839
0.783197,0.490524
0.720573,0.924772
0.277322,0.88049
0.919919,0.260353
0.346721,0.812616
0.594958,0.142979
0.0085757,0.798425
0.0224311,0.809565
0.851253,0.674764
0.385418,0.129246
0.511979,0.29606
0.322428,0.0814844
0.867428,0.087466
0.892422,0.986084
0.968383,0.365947
0.236885,0.64153
0.249763,0.834864
0.720756,0.0278939
0.0475478,0.15891
0.832789,0.730064
0.953093,0.0252998
0.627216,0.738334
0.03708,0.59743
0.987365,0.781884
0.473678,0.767418
0.493179,0.852016
0.59624,0.113773
0.173132,0.0707419
0.916013,0.97055
0.922422,0.561754
0.134922,0.513504
0.86816,0.479049
0.683889,0.270852
0.463515,0.850551
0.81753,0.96353
0.591082,0.392071
0.797021,0.0819422
0.457747,0.948485
0.191839,0.105502
0.561419,0.717795
0.832301,0.770684
0.511643,0.914975
0.443098,0.294198
0.984619,0.031251
0.490371,0.957915
0.594592,0.345622
0.272622,0.960601
0.962218,0.844234
0.78692,0.944273
0.76162,0.204413
0.401959,0.100162
0.0270699,0.999542
0.868984,0.261055
0.500931,0.780511
0.701682,0.88641
0.303476,0.190771
0.456618,0.345958
0.706626,0.770531
0.945341,0.408856
0.292245,0.6068
0.909146,0.34373
0.276376,0.485427
0.188299,0.536515
0.281014,0.701193
0.916501,0.032075
0.334025,0.182562
0.771783,0.906034
0.379254,0.0868557
0.815729,0.872494
0.0772729,0.522782
0.951537,0.0350352
0.178564,0.555589
0.532456,0.185858
0.250313,0.152318
0.152013,0.560503
0.0376904,0.222388
0.14713,0.453475
0.241493,0.410047
0.845149,0.601886
0.992767,0.795343
0.0865505,0.742576
0.806055,0.159246
0.0541704,0.249458
0.292428,0.969817
0.940245,0.257271
0.413617,0.744835
0.482711,0.177618
0.558092,0.94821
0.901822,0.0143132
0.221015,0.0752586
0.268502,0.38319
0.568865,0.0843532
0.835475,0.643849
0.669851,0.829768
0.362499,0.0485549
0.671926,0.653218
0.967315,0.315226
0.709128,0.790002
0.53264,0.530198
0.817652,0.745201
0.201727,0.787744
0.643025,0.297525
0.992706,0.471694
0.219581,0.285836
0.0630207,0.586383
0.603412,0.835536
0.656362,0.0421766
0.639882,0.180242
0.261483,0.302774
0.647603,0.735954
0.0160222,0.299661
0.299234,0.582751
0.885098,0.0207831
0.481033,0.011536
0.646809,0.679128
0.412091,0.291269
0.215705,0.867428
0.804773,0.312906
0.335215,0.605914
0.346934,0.267006
0.170598,0.688467
0.288308,0.0104068
0.833369,0.234046
